Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA1206,-0.005057563781738281,0.07254058003425598,0.0010199835896492005,0.00014265528265035377,-0.001584075093269348,0.009495900347828864,0.0004943472146987915,0.004837502241134644,-0.002917502075433731,-0.0015630197525024413,-0.00834592878818512,-0.007362351268529892,-0.007710591405630112,-0.003202899992465973,-0.014806084010912024,0.0047665918716276534,-0.003632537262924647,0.007393604923378337,-0.011504751521271544,0.003368140621618791,0.0011158553036776455,0.0017016203898303913,0.007090284607627175,-0.00764765926435882
PA1207,0.0027458906173706056,0.07747520893812179,-0.0011063092947006226,0.0008758059087789283,-0.006917820572853089,0.005932929739356041,-0.002834372520446777,0.0014445829391479493,0.005800089240074158,-0.004751245379447937,-0.0007973945140838623,-0.008442641794681549,-0.0061162330582737925,-0.002519538253545761,0.0007883673128874406,0.002004785971208052,-0.0020947027004371253,-0.00797723111781207,0.0014637697052645993,-0.002161994305523959,0.006876477328213779,0.004805088043212891,-0.0016936822371049361,-0.010468174429500805
PA1208,-0.0007998788356781006,0.026773743629455567,0.007855792939662933,0.000431870514491819,-0.006568579375743866,0.005204430520534515,0.0015419018268585205,0.007499384880065918,-0.0013186103105545044,0.006044395267963409,-0.009922276735305786,-0.0023051278293132783,-0.0033202062547206877,-0.008684843629598617,-0.0006787984267525051,-0.010771786323701493,0.003368584281307156,0.0014066759835590016,0.004171092401851307,0.00817898538979617,0.00449092604897239,0.0011402121130025611,0.002454785867170854,0.008140133876426547
PA1209,0.0027282434701919557,0.008209744840860367,0.007813903391361237,0.006530226401562961,-0.006670728623867035,0.00694757841527462,-0.002201656401157379,0.008145880699157716,-0.011754106730222702,0.003778949677944183,-0.00014808177947998047,0.0022101466357707976,-0.007757474035024643,0.0016455786302685738,0.0005402012147765229,0.008790368684614547,0.020218582855442823,0.0011388189413330772,-0.005685167072655319,0.012339827960187738,0.0015152259306474166,-0.0046483165812942215,-0.0014609466899525036,-0.012667456093956442
PA1210,-0.002735702991485596,-0.0013140791654586792,0.011390511393547059,0.003958702087402344,-0.010917057991027832,0.011156279742717743,-0.009988890290260314,-0.0027640771865844725,0.007083255201578141,0.003231438398361206,0.0012374037504196166,0.017290405184030532,0.002594282366335392,-3.108195960521698e-05,-0.011682233948638474,-0.004905089585468023,0.0041020674220586225,-0.011307478086514906,0.010538148415553105,0.020279628038406373,0.002608732743696733,-0.007928866260456588,0.009803022037852894,-0.027210459989659926
PA1211,0.007024483680725098,0.019818680286407472,0.002064770460128784,0.0005783225005527713,0.008605765104293823,-0.021702489852905273,0.009529919624328613,-0.0011902189254760743,0.020933930277824402,-0.003517343997955322,-0.009770216941833497,0.02642563283443451,0.0030251891911029817,-0.0024230873584747317,0.019473601078641586,-0.008746216995547515,0.0029959734213554252,0.016856949708678504,-0.005244377371552702,0.0020963419567454943,-0.0003948211669921875,0.003677602084177845,0.005329869010231711,-0.0412295472388174
PA1212,0.0030882787704467774,0.01188751459121704,-0.0058430290222167966,-0.008872302073352743,0.012381531000137329,0.012341313064098358,-0.006412112712860107,-0.0025571537017822265,0.008407642245292663,0.0029494023323059083,-0.012824466228485107,-0.008664719462394714,-0.0028055861592292787,-0.0002894479036331177,0.0010868293651636095,-0.016569708332870945,0.008548180935746533,0.018964168700304897,0.0058752700879976345,-0.016747292605313387,0.007067220861261541,-0.005340432221034788,0.008297772841020064,-0.018973892810297946
PA1213,0.008854541778564453,0.012260833978652954,0.008896329402923585,-0.019985306937739533,0.015756168365478516,-0.0021567606925964357,0.002237701416015625,0.0004733943939208984,-0.010952779054641724,0.002383718490600586,0.019576549530029297,-0.004861539602279663,-0.003382962942123413,-0.011821195483207703,-0.0249453143797059,0.0027032693227132163,0.006407417483248953,0.007121297446164218,0.012249931112512366,0.011339374022050337,-0.00045904679731889207,-0.0013255713120946344,0.03182059201327237,-0.02625566370346967
PA1214,0.0008756494522094726,0.006718817949295044,-0.009027962684631347,-0.007540360936578715,0.004371457099914551,-0.020308933854103088,-0.011921484470367432,-0.015521259307861328,-0.004112536311149597,-0.0033884692192077638,0.009244384765625,-0.03039013087749481,-0.0010943114757537842,-0.0017961180210113526,-0.012611859086631,-0.004817553240843493,0.00508107472274263,0.009560265866192904,0.006168768003389433,-0.011396178332242098,0.005278067155317826,-0.0032551963374299825,0.005251988497647372,-0.021902252646053538
PA1215,-0.003984913825988769,0.017991759777069093,-0.000504155158996582,-0.006460657659566628,-0.007892889976501465,0.008435408473014832,2.0051002502441425e-05,-0.002432126998901367,-0.0010745513439178467,0.013758955001831054,-0.002456345558166504,-0.016291970014572145,-0.01070037841796875,-0.0023078501224517824,-0.012293110723080843,0.003070850564975931,-0.009916572247521353,0.007891611619429155,-0.019622322800871613,0.0013721877878362483,0.014239276539195668,0.0026382950117003244,0.03376019217751243,-0.021258372886508118
PA1216,0.0057720327377319336,-0.005918526649475097,-0.005020802021026611,-0.011915314872309847,0.010583670139312744,-0.002870362401008606,0.0006676387786865235,-0.01693408966064453,0.006882256269454956,0.0018103218078613281,-0.0019086456298828124,-0.00974074363708496,-0.0004154491424560547,0.007895466089248657,-0.015988336093183876,-0.004972850433503738,0.007767769239716611,0.012692311135205355,0.011372776774616985,0.018716222589666192,-0.005953216552734375,-0.001413561263174381,-0.015032005310058594,-0.033254567314596736
PA1217,-0.003095698356628418,0.009017049074172974,-0.013545501232147216,0.0025212989663178065,-0.01728377103805542,-0.004972890019416809,0.008254251480102538,-0.005932788848876953,0.0011350524425506592,0.005102317333221435,0.010784182548522949,-0.0014719963073730469,0.0023731645941734315,-0.00538932740688324,-0.012700094692948936,-0.01095422590621794,-0.007332082522117486,0.0023687546903436835,-0.004911402603248497,-0.0002027750015258789,-0.002883182872425426,-0.0008193321947781545,0.009798622131347657,-0.024756665323294846
PA1218,-0.0033410882949829104,-0.0035740804672241212,-0.009400174617767335,-0.02052213560860112,-0.010843243598937988,0.00019982725381851197,-0.009280843734741211,0.00420896053314209,-0.003998583555221558,-0.005746326446533203,-0.0012431669235229493,-0.010442004799842834,-0.026383964121341707,-0.004970691800117492,-0.019339810247006622,-0.0150600719933558,-0.0008229633509102514,0.02149802961132743,0.00966210953600995,0.017121296579187567,0.008972350033846768,-0.0024175643920898438,0.007373523712158203,-0.037147204081217446
PA1219,-0.029433693885803223,-0.004587149620056153,0.005560398101806641,-0.005615990116911114,-0.00834744691848755,-0.014382222592830658,0.006436581611633301,-0.0018184375762939453,0.005743790864944458,0.005306222438812256,0.006219182014465332,-0.008658691644668579,0.00547350525856018,-0.006202843487262726,0.00013322415559188178,0.010701401065094302,0.00397451550273572,-0.007368545098738237,-0.012229499878821435,0.012234618447043679,-0.00802033164284446,-0.005718303176591981,0.004098701477050781,-0.010166280409869026
PA1220,-0.0006882524490356445,-0.011342267990112304,-0.010989235639572143,-0.009689205097702314,-0.005616010427474976,0.0031486955285072327,-0.014247758388519287,0.011301803588867187,-6.259083747863769e-05,-0.0014442288875579834,0.002984182834625244,-0.015040559768676758,0.001680668443441391,-0.005100665390491485,-0.007647514343261719,-0.025482016380387124,-0.0024000456777669614,0.01853639158335599,-0.002899029038169167,-0.006430939110842618,-0.01175870028409091,-0.007199197445275649,0.010068104483864524,-0.01380450117821787
PA1221,-0.003991241455078125,-0.005468924641609192,0.00045377135276794436,-0.0315742312737231,-0.0021761852502822877,0.0075246915221214294,0.007040879726409912,0.0054885435104370115,0.0029378414154052736,-0.021441012620925903,-0.014869745969772339,-0.0008551096916198731,-0.010638471767306328,-0.007955309748649598,0.003826390142026155,-0.0008997628183075876,-0.0007589161396026611,0.002516190301288258,0.0009908993522842208,-0.017172446034171365,-0.02664272134954279,-0.007162058128500884,-0.007205364920876243,-0.009972717247757256
PA1222,0.004565857648849488,-0.0030226588249206545,-0.003461948037147522,0.011124516433140016,0.004614525139331817,-0.001965569704771042,0.008423429727554322,-0.0029971981048583984,0.004402915239334107,-0.004391225278377533,0.001079578995704651,0.0020421819388866426,0.001100269965827465,-0.0031180878728628157,-0.005916747494020324,-0.003914319505595198,0.002590975266391948,0.001274230805310336,0.005934518266033816,0.0012430575760928068,-0.004382645000110973,0.004783144537008034,0.005040285804054954,0.010302552989884918
PA1223,0.005436066389083862,-0.006925614476203918,-0.016115614771842958,-0.014865335428489829,0.017574830651283263,-0.003139462023973465,-0.008166036009788514,0.012246847152709961,2.893388271331786e-05,-0.0004726827144622803,0.009815164804458619,-0.0016715627908706664,-0.002920137122273445,0.0009640483558177948,0.0014930738919023154,-0.011261463767350322,-0.0027449787673303637,0.013169153441082347,0.010483402710456353,0.0034171754663640803,-0.007066679000854492,0.004494190216064453,0.006361657922918146,0.00033038737727146523
PA1224,0.001672964096069336,-0.007080475091934204,0.0017684578895568847,0.007010387924482238,-0.007932947278022765,-0.00994123637676239,0.0017438602447509765,0.005333108901977539,-0.012169896066188813,-0.0040286886692047115,0.004376062154769897,-0.013753678500652313,-0.006896152570843697,-0.008620265573263168,-0.0006660447604414345,-0.02000955499783911,0.0018541449207370563,-0.017018114436756483,-0.004270281884577367,-0.0038997910239479757,0.009097645499489524,-4.694596776422468e-05,-0.01396057822487571,0.0034096801982206456
PA1225,-0.012818755507469177,0.014892895370721818,0.001983187794685364,-0.011440713450593769,0.010739849507808685,-0.024513510167598725,-0.014625413715839386,0.008170415163040162,-0.027100705057382584,0.015624784231185913,-0.005609356164932251,-0.003524431586265564,-0.027597860172390937,0.005313137769699097,0.01039996700010438,0.0016504718799783726,0.0006803391596018258,-0.010477824847806584,0.028711217951464963,0.011659671772610057,0.008433060212568804,0.0005281601312025538,0.03678569576957009,-0.013032346379523184
PA1226,0.004083555638790131,0.01246841661632061,-0.004158214032649994,-0.006995902871185879,0.005920005738735199,-0.0006634494662284851,0.0027154001593589785,0.0003571510314941406,-0.0017712121456861496,0.0030602146685123443,0.0008215361833572388,2.1035149693489074e-05,0.0025995633844286205,-0.0029447703436017037,-0.007149314534836921,0.005528159213788582,0.008123199123952348,-0.007517885111949661,7.965570533430421e-05,0.00577029287815094,0.005489993095397949,-0.005054260199924685,0.013815029100938276,0.01106227203911426
PA1227,-0.0012243112921714783,-0.00429722797125578,-0.010116337109357118,0.003313885544830898,0.01010859027504921,-0.003164851414039731,0.0007356281578540802,0.003434305042028427,0.012433682112023234,-0.01115127619355917,-0.008330409340560436,0.005286672674119472,8.498984389007075e-06,-0.013888120348565281,0.007701797329861185,-0.0006821892704024459,-0.00039122381515927234,0.004915814677422697,0.003760294746849444,0.0022471149198033595,-0.004834297841245478,-0.0029443260633720543,0.00237862765789032,-0.01690902648603215
PA1228,0.007834382057189941,-0.02768359899520874,0.010443578958511352,0.0040671870393573116,0.03936434984207153,-0.014105679988861084,-0.004685845375061035,0.007196149826049805,-0.011670928597450256,-0.010935056209564208,0.01446131944656372,-0.01580167770385742,0.0007484598457813263,0.0035051512718200684,-0.01958773792653844,0.00755879854915118,0.001313093355146505,0.0026600642637772992,0.013676466879906592,0.025881147384643553,0.01257022510875355,0.0037783856661814563,0.028043642911044032,0.04110323214063458
PA1229,0.012077426314353943,-0.009275814443826675,-0.005125443637371063,-0.006379943973613235,0.0029634277522563933,0.0007177095115184784,0.02088497966527939,-0.0032035982608795165,-0.005455235093832016,-0.002649010419845581,0.0005079326033592224,-0.0008651316910982132,0.0008070565573871136,0.0009345223009586335,-0.016846611879873966,0.009645334698937157,0.014272140875711279,0.005344094606963071,0.005297836158182714,0.023687856034799056,0.00446580323305997,-0.0024630483591331627,-0.0036651264537464487,-0.00724868330301023
PA1230,-0.010363187789916992,-0.04075239717960358,0.009398211240768433,0.0053914268061799825,0.008041937351226807,0.009543862938880921,0.0030344843864440916,0.004907746315002442,0.004629509449005127,-0.013960140943527221,-0.0002635669708251953,0.027436575293540953,0.01547724261879921,0.0008887284994125366,0.0230359409166419,-0.0005291664239132043,-0.009132804001792002,0.011009016091173345,-0.010018231806816992,-0.00044257098978215997,0.00997308384288441,-0.0062384515438439715,0.002712882648814808,-0.014984944287468405
PA1231,0.0008988261222839355,-0.010239157080650329,0.010820834636688233,-0.004052791955336085,0.019725348353385925,-0.007728423327207566,0.01386521577835083,-0.0038939785957336427,0.007679667472839356,0.01630566895008087,-0.011993304491043091,-0.001975807547569275,-0.004316624850034713,-0.006620316356420517,0.0015144279037696729,0.022966514934193005,0.006740404640213918,-0.0003510975024916909,0.002062581576310195,-0.014900661598552358,0.011680607362227006,-0.003229195216916642,-0.0016075177626176313,0.002424048442466586
PA1232,0.0028312039375305176,0.013246750235557556,0.0025325798988342285,-0.007768320587446105,-0.006832857728004456,-0.012760811820626258,0.00021688997745513916,-0.00015343427658081054,-0.0030475680530071257,-0.004587085843086243,-0.0008754581212997437,-0.01486852690577507,0.0022060361877083777,0.005816349014639855,-0.018738034842670826,-0.006130070397348115,0.0010019980244717357,-0.00511061738837849,0.0035417931420462473,0.00038284442641518335,0.008570265769958497,-0.00450396087934386,0.0008586233312433417,0.0070449534584494196
PA1233,-0.00022902488708496094,-0.018962637186050416,0.007750244140625,0.0003910424574366156,0.01524071216583252,-0.017026374638080596,0.00038178682327270506,0.00437997817993164,-0.007053203582763672,-0.0062271618843078615,-0.00793104648590088,-0.005449532270431518,-0.02263814628124237,-0.006164949834346772,-0.0021141715671705165,-0.013212842170638268,-0.0018855454558033054,0.05097689520228993,0.013069219403452688,-0.03513540571386164,0.00935179970481179,0.00779184305442954,-0.018982765891335227,0.009580238192689185
